Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
2019-08-06,85,86.25,84.75,85.5,36.09,8.52,2.37,8,39775900,15546700,19030400,5198800,86.21,84.58,78.79,0.36,44.66
2019-08-07,86,86.5,85.75,86,36.3,8.57,2.37,8,30723500,12995000,12771700,4956800,86.19,84.63,78.86,0.29,49.17
2019-08-08,86.5,87.75,86.25,87.5,36.93,8.72,2.37,8,27083900,17973300,4404900,4705700,86.3,84.75,78.95,0.36,59.78
2019-08-09,87.75,87.75,87,87,36.72,8.67,2.37,8,25932200,5647700,10710200,9574300,86.35,84.83,79.03,0.36,55.62
2019-08-13,86.25,86.25,83.75,84.5,35.64,9.12,2.37,8,52076400,17844600,28198900,6032900,86.21,84.82,79.08,0.16,40.44
2019-08-14,84.5,84.75,83,83.5,35.22,9.01,2.37,8,47862900,13317100,29193700,5352100,86,84.77,79.12,-0.08,36.18
2019-08-15,82.25,82.75,81.5,82.5,34.8,8.9,2.37,8,57802800,19966600,30924800,6911400,85.73,84.68,79.16,-0.34,32.5
2019-08-16,82.75,84.5,82.5,84.5,35.64,9.12,2.37,8,36314000,20645600,11965300,3703100,85.64,84.67,79.21,-0.39,44.64
2019-08-19,84.75,85,83.5,84,35.43,9.06,2.37,8,23858200,9171100,11333800,3353300,85.51,84.65,79.26,-0.46,42.58
2019-08-20,84.25,85.25,84,84.75,35.75,9.14,2.37,8,26683700,11712000,11630000,3341700,85.45,84.65,79.31,-0.45,46.56
2019-08-21,85.25,86.5,84.75,86.5,36.49,9.33,2.37,8,27213600,17896400,6607100,2710100,85.53,84.72,79.38,-0.29,54.5
2019-08-22,85.5,86.25,85,85.5,36.06,9.22,2.37,8,24215500,7059900,12736300,4419300,85.53,84.75,79.45,-0.25,49.93
2019-08-23,86,86.75,85.75,86.75,36.59,9.36,2.37,8,18766400,9643300,4698300,4424800,85.62,84.83,79.52,-0.11,55
2019-08-26,85.75,86.5,85.5,86.25,36.38,9.31,2.37,8,23636600,10566500,9345100,3725000,85.67,84.89,79.59,-0.05,52.71
2019-08-27,85.75,86.25,84.5,84.75,35.75,9.14,2.37,8,37282200,10388400,13682800,13211000,85.6,84.88,79.64,-0.11,46.43
2019-08-28,85,85.25,83.25,83.25,35.11,8.98,2.37,8,31478300,9387700,16760200,5330400,85.42,84.82,79.67,-0.28,41.16
2019-08-29,83,84,82.75,83.75,35.33,9.04,2.37,8,21200400,9661000,8208200,3331200,85.29,84.78,79.71,-0.37,43.46
2019-08-30,84,84.5,82.5,84,35.43,9.06,2.37,8,34644300,12706200,16569100,5369000,85.19,84.75,79.76,-0.42,44.63
2019-09-02,84,84.5,83.5,83.5,35.22,9.01,2.37,8,15408000,6472200,6882100,2053700,85.06,84.7,79.79,-0.49,42.73
2019-09-03,83.5,83.75,82.5,82.5,34.8,8.9,2.37,8,22394300,5439200,14940200,2014900,84.86,84.61,79.82,-0.62,39.14
2019-09-04,83.5,84,82.75,84,35.43,9.06,2.37,8,21345100,10330700,6269200,4745200,84.8,84.59,79.86,-0.59,46.41
2019-09-05,84.5,84.75,83.5,83.75,35.33,9.04,2.37,8,15316300,3555300,8911800,2849200,84.72,84.55,79.9,-0.59,45.44
2019-09-06,84.25,84.5,83.75,84.5,35.64,9.12,2.37,8,11248400,4356300,3443300,3448800,84.7,84.55,79.95,-0.52,48.91
2019-09-09,84.75,85,84,84.25,35.54,9.09,2.37,8,13747500,5564700,6484900,1697900,84.67,84.54,79.99,-0.47,47.82
2019-09-10,84.75,84.75,82.75,83,35.01,8.95,2.37,8,37907800,19549000,14429100,3929700,84.54,84.48,80.02,-0.54,42.69
2019-09-11,83.5,84,83,84,35.43,9.06,2.37,8,18020400,7496400,6749200,3774800,84.5,84.46,80.06,-0.5,47.54
2019-09-12,84.5,84.5,82.25,83,35.01,8.95,2.37,8,27086800,8794100,16485200,1807500,84.38,84.4,80.09,-0.54,43.57
2019-09-13,83,83,82.5,82.75,34.9,8.93,2.37,8,16934500,8085600,6163600,2685300,84.26,84.34,80.11,-0.59,42.61
2019-09-16,82.5,82.75,81,82,34.59,8.85,2.37,8,51937600,18040500,29682600,4214500,84.08,84.25,80.13,-0.68,39.79
2019-09-17,82,83,81.75,82.75,34.9,8.93,2.37,8,24101800,11028300,10753500,2320000,83.98,84.19,80.16,-0.69,43.8
2019-09-18,82.75,83,82.5,82.75,34.9,8.93,2.37,8,11265500,5740900,4064900,1459700,83.89,84.13,80.18,-0.68,43.8
2019-09-19,82.75,82.75,81.75,81.75,34.48,8.82,2.37,8,16993300,6748300,7903600,2341400,83.72,84.04,80.2,-0.75,39.71
2019-09-20,81.75,81.75,80.75,81.25,34.27,8.77,2.37,8,35954200,7950700,17158400,10845100,83.53,83.93,80.21,-0.84,37.8
2019-09-23,81.25,81.5,80,80.75,34.06,8.71,2.37,8,40181400,18914300,17397400,3869700,83.32,83.8,80.22,-0.93,35.95
2019-09-24,80.5,80.75,79.5,79.75,33.64,8.6,2.37,8,49767800,18532600,25574900,5660300,83.04,83.65,80.21,-1.08,32.51
2019-09-25,80,80.25,79.25,80,33.74,8.63,2.37,8,42272500,17288000,21288300,3696200,82.81,83.5,80.21,-1.16,34.21
2019-09-26,80,80,79.25,79.75,33.64,8.6,2.37,8,43017700,16960700,20099700,5957300,82.57,83.36,80.2,-1.23,33.31
2019-09-27,79.75,82,79.5,81.5,34.38,8.79,2.37,8,64137800,35668600,24607600,3861600,82.49,83.28,80.22,-1.13,44.34
2019-09-30,81.25,81.5,80.75,81.25,34.27,8.77,2.37,8,15406100,6380900,5812900,3212300,82.4,83.2,80.23,-1.06,43.24
2019-10-01,81,81.25,79.75,80,33.74,8.63,2.37,8,27731100,11550300,10205600,5975200,82.21,83.08,80.23,-1.09,38.14
2019-10-02,80,80.75,79.75,80.5,33.95,8.69,2.37,8,12548000,5771000,2819700,3957300,82.08,82.98,80.23,-1.07,41.13
2019-10-03,80,81.5,80,81.5,34.38,8.79,2.37,8,16495000,8869500,5690100,1935400,82.03,82.92,80.24,-0.95,46.68
2019-10-04,81.5,81.5,80.5,80.75,34.06,8.71,2.37,8,15488900,4827000,7286400,3375500,81.94,82.83,80.25,-0.91,43.38
2019-10-07,81,81,80.25,80.75,34.06,8.71,2.37,8,10642700,3857400,5473200,1312100,81.84,82.75,80.25,-0.87,43.38
2019-10-08,81.25,81.5,80.25,80.25,33.85,8.66,2.37,8,13150400,4575900,5556400,3018100,81.72,82.65,80.25,-0.87,41.13
2019-10-09,80.25,80.5,79.75,80.25,33.85,8.66,2.37,8,12758300,6292200,4527300,1938800,81.61,82.56,80.25,-0.86,41.13
2019-10-10,80.5,80.5,79.5,79.75,33.64,8.6,2.37,8,17292600,9283000,6451600,1558000,81.47,82.45,80.25,-0.88,38.8
2019-10-11,80.25,81.25,80,81,34.17,8.74,2.37,8,18055700,10435900,5898900,1720900,81.43,82.39,80.25,-0.79,46.91
2019-10-15,81.5,81.75,80.5,81.25,34.27,8.77,2.37,8,20206300,6720500,5761400,7724400,81.42,82.35,80.26,-0.68,48.38
2019-10-16,81,81.5,80.5,81.5,34.38,8.79,2.37,8,14960700,6817500,4420200,3723000,81.42,82.31,80.28,-0.58,49.88
2019-10-17,81.5,83,81.25,82.25,34.69,8.87,2.37,8,26960600,17363100,7304500,2293000,81.49,82.31,80.3,-0.43,54.18
2019-10-18,82.5,83,81.5,82.75,34.9,8.93,2.37,8,21877700,10909900,7797600,3170200,81.58,82.33,80.32,-0.26,56.83
2019-10-21,82.25,82.75,81.75,81.75,34.48,8.82,2.37,8,8634400,3138400,2997000,2499000,81.6,82.31,80.33,-0.21,50.52
2019-10-22,82,82.5,81.5,81.75,34.48,8.82,2.37,8,13761400,5169700,6252000,2339700,81.61,82.28,80.35,-0.17,50.52
2019-10-24,81.75,82,80.5,81,34.17,8.74,2.37,8,23949300,9014300,12348200,2586800,81.56,82.23,80.35,-0.19,46.07
2019-10-25,80.5,80.75,78.25,78.5,33.11,8.47,2.37,8,41265600,12530000,24296200,4439400,81.33,82.09,80.34,-0.41,35.01
2019-10-28,78.25,79.5,77.5,79,33.32,8.52,2.37,8,23141100,12992800,8456900,1691400,81.15,81.97,80.32,-0.54,38.2
2019-10-29,78.75,79.5,77.5,77.75,32.79,8.39,2.37,8,28673800,11351800,13047800,4274200,80.89,81.8,80.3,-0.73,33.74
2019-10-30,78.25,78.75,78,78.5,33.11,8.47,2.37,8,15932200,7810800,4972200,3149200,80.7,81.67,80.28,-0.81,38.39
2019-10-31,78.75,79.5,78,78,32.9,8.42,2.37,8,23785100,9268200,9350400,5166500,80.49,81.53,80.26,-0.9,36.55
2019-11-01,78,78.25,75.25,75.75,31.95,8.17,2.37,8,66550200,29646000,32628400,4275800,80.13,81.3,80.21,-1.15,29.65
2019-11-04,76.25,78,76,78,32.9,8.42,2.37,8,31888600,22586800,6439100,2862700,79.97,81.17,80.19,-1.15,41.53
2019-11-05,78.25,79.25,77.75,79.25,33.43,8.55,2.37,8,40691100,26578100,10326300,3786700,79.91,81.1,80.18,-1.03,46.9
2019-11-06,79.5,79.5,78,78.5,33.11,8.47,2.37,8,28104200,9456000,15005300,3642900,79.8,80.99,80.16,-0.99,44.28
2019-11-07,78.75,79.5,78.5,79.25,33.43,8.55,2.37,8,16268200,7693800,6463000,2111400,79.76,80.93,80.15,-0.89,47.44
2019-11-08,78.75,79,78.25,78.75,33.22,8.5,2.37,8,12343400,5038300,5709000,1596100,79.68,80.84,80.14,-0.84,45.58
2019-11-11,78.25,79.25,78,79,33.32,8.52,2.37,8,10226400,5015400,2852100,2358900,79.63,80.77,80.13,-0.77,46.71
2019-11-12,79.25,81,79,80,33.74,8.63,2.37,8,30856200,17137400,11388200,2330600,79.66,80.74,80.13,-0.62,51.07
2019-11-13,80,80.25,78.25,79,32.66,8.52,2.37,9,22229100,7015900,12550200,2663000,79.61,80.67,80.12,-0.58,46.93
2019-11-14,78.75,79.25,78.5,78.75,32.56,8.01,2.42,8,15453600,7901500,4980400,2571700,79.54,80.6,80.1,-0.57,45.93
2019-11-15,79.25,79.5,77,77.75,32.15,7.91,2.42,8,19061200,6644200,10302000,2115000,79.4,80.48,80.08,-0.63,42.07
2019-11-18,77.5,77.5,76.25,76.5,31.63,7.78,2.42,8,26790100,8973200,15160300,2656600,79.18,80.33,80.04,-0.77,37.78
2019-11-19,76.75,77.5,76.5,76.75,31.73,7.81,2.42,8,33149200,10316400,10368400,12464400,78.99,80.19,80.01,-0.85,39.12
2019-11-20,76.25,76.5,75.25,75.5,31.22,7.68,2.42,8,29487700,7191200,16683900,5612600,78.72,80,79.97,-1,35.07
2019-11-21,75.5,76,75,75.5,31.22,7.68,2.42,8,31532400,10821900,16414000,4296500,78.48,79.83,79.92,-1.11,35.07
2019-11-22,76,76.5,75,75.25,31.11,7.66,2.42,8,23206600,7148500,10453700,5604400,78.23,79.65,79.88,-1.2,34.25
2019-11-25,75.25,76.5,75.25,76.5,31.63,7.78,2.42,8,18243400,9956800,5255100,3031500,78.1,79.52,79.84,-1.16,41.62
2019-11-26,77,77,76.5,76.5,31.63,7.78,2.42,8,24066300,5143600,4570100,14352600,77.97,79.41,79.81,-1.11,41.62
2019-11-27,77,77.25,76.5,76.5,31.63,7.78,2.42,8,19340300,6881900,9380600,3077800,77.86,79.29,79.78,-1.06,41.62
2019-11-28,76.75,77.25,75.5,75.75,31.32,7.71,2.42,8,14284500,4245600,6702600,3336300,77.7,79.15,79.74,-1.07,38.39
2019-11-29,75.5,76,75,76,31.42,7.73,2.42,8,17167400,6642700,6139200,4385500,77.57,79.03,79.7,-1.05,40.06
2019-12-02,76,76.25,74.25,75,31.01,7.63,2.42,8,23134300,7454300,13078900,2601100,77.37,78.87,79.65,-1.1,35.88
2019-12-03,74.25,75.5,74.25,75.25,31.11,7.66,2.42,8,19976400,8299700,8259100,3417600,77.21,78.73,79.61,-1.1,37.63
2019-12-04,75,75.75,74.75,75.25,31.11,7.66,2.42,8,11599500,5271300,4166400,2161800,77.06,78.59,79.56,-1.1,37.63
2019-12-06,75.25,76,74.75,75,31.01,7.63,2.42,8,25119200,10991100,10590400,3537700,76.9,78.45,79.52,-1.1,36.47
2019-12-09,75,75.25,72.5,73.25,30.28,7.45,2.42,8,40227100,14426500,21473300,4327300,76.62,78.25,79.46,-1.23,29.61
2019-12-11,73.5,74.5,73.25,73.5,30.39,7.48,2.42,8,25451000,10942300,9722200,4786500,76.38,78.06,79.4,-1.29,31.59
2019-12-12,74,74.5,73.25,73.25,30.28,7.45,2.42,8,28759500,11925200,10840400,5993900,76.14,77.87,79.34,-1.35,30.66
2019-12-13,73.75,74.25,73.25,73.25,30.28,7.45,2.42,8,21785800,8749100,7793100,5243600,75.91,77.69,79.28,-1.38,30.66
2019-12-16,73.5,73.5,72,72.5,29.97,7.38,2.42,8,20832300,6482800,11915700,2433800,75.65,77.49,79.21,-1.45,27.82
2019-12-17,73,73.75,72.25,73.5,30.39,7.48,2.42,8,31703800,12952300,12422300,6329200,75.49,77.33,79.15,-1.4,36.31
2019-12-18,74.25,74.25,73,73.75,30.49,7.5,2.42,8,22253200,7567400,5487100,9198700,75.35,77.19,79.1,-1.33,38.26
2019-12-19,73.5,73.75,72.5,73.5,30.39,7.48,2.42,8,32467200,10426500,9216900,12823800,75.21,77.05,79.04,-1.28,37.04
2019-12-20,73.5,75,73.25,75,31.01,7.63,2.42,8,42633100,12314500,9807500,20511100,75.19,76.97,79,-1.11,47.82
2019-12-23,75,75.75,74.5,74.75,30.9,7.6,2.42,8,23255300,11222500,8356700,3676100,75.16,76.88,78.96,-0.98,46.4
2019-12-24,75.5,75.75,74.75,75,31.01,7.63,2.42,8,9615600,4256300,3608700,1750600,75.15,76.81,78.92,-0.85,48.06
2019-12-25,75,75.25,74.5,74.75,30.9,7.6,2.42,8,4030400,1916100,1358800,755500,75.12,76.72,78.88,-0.75,46.51
2019-12-26,75,75.25,74.5,75,31.01,7.63,2.42,8,6025500,1123500,3786900,1115100,75.11,76.66,78.84,-0.65,48.31
2019-12-27,75.25,76,74,74.5,30.8,7.58,2.42,8,17504600,6166400,9076700,2261500,75.06,76.57,78.8,-0.61,45.04
2019-12-30,74,74,72.25,72.25,29.87,7.35,2.42,8,27671100,7130200,13961200,6579700,74.85,76.4,78.73,-0.74,33.9
2020-01-02,72.5,73.25,71,71,29.35,7.22,2.42,8,60002900,21670200,30830900,7501800,74.55,76.19,78.66,-0.94,29.53
2020-01-03,71,72.25,70.75,71.75,29.66,7.3,2.42,8,28722800,11600000,13261400,3861400,74.33,76.02,78.59,-1.02,34.95
2020-01-06,71.25,72.5,71.25,71.25,29.46,7.25,2.42,8,19762200,6906700,10354400,2501100,74.1,75.83,78.51,-1.12,33.12
2020-01-07,72,72.75,71.5,72.25,29.87,7.35,2.42,8,21756700,11268100,7622000,2866600,73.95,75.69,78.45,-1.1,39.89
2020-01-08,72,72.5,71.75,72.5,29.97,7.38,2.42,8,25131500,8133700,13028500,3969300,73.84,75.56,78.39,-1.05,41.49
2020-01-09,73.25,74.25,72.5,74,30.59,7.53,2.42,8,39842400,20339200,12101200,7402000,73.85,75.5,78.35,-0.88,50.05
2020-01-10,74.5,74.5,73.75,74.25,30.7,7.55,2.42,8,23641300,10788200,7405400,5447700,73.89,75.45,78.31,-0.72,51.33
2020-01-13,74.25,74.5,71.25,71.75,29.66,7.3,2.42,8,48572000,17574500,23260500,7737000,73.72,75.31,78.24,-0.79,40.24
2020-01-14,71.75,73,71.75,73,30.18,7.43,2.42,8,23767300,11387600,4319600,8060100,73.67,75.22,78.19,-0.73,46.47
2020-01-15,72.5,73,71.25,71.75,29.66,7.3,2.42,8,25589100,9999200,9911700,5678200,73.52,75.08,78.13,-0.77,41.78
2020-01-16,72,74.5,72,74.25,30.7,7.55,2.42,8,41329600,19670500,18172800,3486300,73.57,75.05,78.09,-0.6,52.17
2020-01-17,75,75,74,74.25,30.7,7.55,2.42,8,19155700,8647700,7421500,3086500,73.63,75.02,78.05,-0.46,52.17
2020-01-20,74.75,75.25,74.25,75,31.01,7.63,2.42,8,18355200,10404100,5270900,2680200,73.73,75.02,78.02,-0.28,54.97
2020-01-21,74.5,75.25,74.5,75.25,31.11,7.66,2.42,8,22730200,7765900,11730100,3234200,73.85,75.03,77.99,-0.12,55.9
2020-01-22,75.5,75.5,74.5,74.75,30.9,7.6,2.42,8,19352400,6094100,10922900,2335400,73.92,75.02,77.96,-0.03,53.53
2020-01-23,75,76,75,75.5,31.22,7.68,2.42,8,14251600,6883400,3996800,3371400,74.04,75.03,77.93,0.1,56.51
2020-01-24,75.5,75.5,73.25,73.5,30.39,7.48,2.42,8,20048500,6168000,12515500,1365000,74,74.97,77.89,0.04,47.72
2020-01-27,72.5,72.75,70.5,71.5,29.56,7.27,2.42,8,33332700,15184100,15483400,2665200,73.81,74.84,77.83,-0.17,40.87
2020-01-28,71,72,70.5,71.25,29.46,7.25,2.42,8,28703800,13605100,13081400,2017300,73.61,74.7,77.76,-0.35,40.1
2020-01-29,71.5,72.5,71,72,29.77,7.32,2.42,8,19628000,10480100,6247300,2900600,73.49,74.59,77.7,-0.43,43.55
2020-01-30,72.5,73,71.5,71.75,29.66,7.3,2.42,8,15304800,5897600,6516300,2890900,73.35,74.48,77.64,-0.5,42.67
2020-01-31,71.5,71.75,69.75,70.75,29.25,7.2,2.42,8,42687400,14962600,21781100,5943700,73.15,74.33,77.58,-0.64,39.24
2020-02-03,69.75,71.25,68,68,28.11,6.92,2.42,8,59637000,18774700,36135600,4726700,72.76,74.09,77.48,-0.95,31.7
2020-02-04,68.25,70,68.25,69.75,28.84,7.1,2.42,8,37353700,23348600,8144800,5860300,72.52,73.92,77.4,-1.05,39.65
2020-02-05,70.75,71,70,70.75,29.25,7.2,2.42,8,27611300,13136300,10696900,3778100,72.39,73.79,77.34,-1.03,43.68
2020-02-06,71.25,71.25,70.25,71,29.35,7.22,2.42,8,28375900,10798000,10502300,7075600,72.28,73.68,77.27,-0.99,44.68
2020-02-07,71,72,70.25,71.75,29.66,7.3,2.42,8,24337000,10831900,10244100,3261000,72.24,73.61,77.22,-0.89,47.67
2020-02-11,72,72.5,71.25,71.75,29.66,7.3,2.42,8,22873200,9008700,10989300,2875200,72.2,73.53,77.17,-0.79,47.67
2020-02-12,72,72.5,71.5,72,29.77,7.32,2.42,8,13718700,4265300,4650000,4803400,72.19,73.47,77.11,-0.69,48.74
2020-02-13,72,72,71.25,71.5,29.56,7.27,2.42,8,10394300,3688600,4742200,1963500,72.13,73.4,77.06,-0.64,46.68
2020-02-14,71,71.25,69.5,69.75,28.84,7.1,2.42,8,27590200,8096500,15676300,3817400,71.95,73.25,76.99,-0.74,40.27
2020-02-17,69.75,71.25,69.25,70.75,29.25,7.2,2.42,8,18298100,9004200,6613600,2680300,71.86,73.15,76.92,-0.72,44.93
2020-02-18,70.5,71,70,70.75,29.25,7.2,2.42,8,13255000,6375500,4876100,2003400,71.77,73.06,76.86,-0.71,44.93
2020-02-19,71.5,72,70.5,71.5,29.56,7.27,2.42,9,29329100,12936200,11741000,4651900,71.75,73,76.81,-0.62,48.42
2020-02-20,72.5,72.5,69.5,70.5,28.34,6.76,2.42,9,40623700,14938100,20613000,5072600,71.66,72.9,76.75,-0.63,44.38
2020-02-21,69.75,71,69.75,70.75,28.45,6.78,2.42,9,16055700,6954600,6796400,2304700,71.59,72.82,76.69,-0.61,45.6
2020-02-24,70,70.5,68,68.25,27.44,6.54,2.42,9,41844200,12394000,24019100,5431100,71.33,72.64,76.6,-0.79,36.87
2020-02-25,68.5,69.75,67.5,68.75,27.64,6.59,2.42,9,37096500,11877200,15933500,9285800,71.13,72.49,76.52,-0.87,39.37
2020-02-26,67.25,68.25,66,66.75,26.84,6.4,2.42,9,35499100,15100100,14577400,5821600,70.79,72.26,76.43,-1.09,33.63
2020-02-27,67,68,66,67.5,27.14,6.47,2.42,9,24090200,10875500,9825700,3389000,70.54,72.07,76.34,-1.19,37.32
2020-02-28,64.25,67.5,63,65.75,26.43,6.3,2.42,9,43424400,19487300,14809500,9127600,70.17,71.83,76.23,-1.4,32.75
2020-03-02,67.25,68,65.75,66.5,26.74,6.37,2.49,9,34215300,18365800,13068800,2780700,69.89,71.62,76.14,-1.48,36.35
2020-03-03,69,70.25,67.5,70,28.14,6.71,2.49,9,51538400,27516600,17684900,6336900,69.9,71.55,76.07,-1.25,49.84
2020-03-04,69,69.5,68.5,69,27.74,6.61,2.49,9,39885000,18484200,13646900,7753900,69.83,71.45,76,-1.14,46.79
2020-03-05,69.75,71,69.25,69.75,28.04,6.68,2.49,9,31309100,13604500,13513900,4190700,69.82,71.39,75.94,-0.97,49.3
2020-03-06,68.75,70,68.5,69.25,27.84,6.64,2.49,9,33065100,20194400,8571200,4299500,69.78,71.3,75.88,-0.88,47.68
2020-03-09,66,67.25,62.25,63.75,25.63,6.11,2.49,9,99707000,54777300,30641200,14288500,69.32,71.01,75.75,-1.23,34.36
2020-03-10,64.5,67.25,64.5,66.5,26.74,6.37,2.49,9,60270300,31152900,21700400,7417000,69.1,70.83,75.66,-1.27,42.95
2020-03-11,66,67,65.25,66,26.54,6.32,2.49,9,35781900,18902000,11775200,5104700,68.86,70.64,75.57,-1.33,41.87
2020-03-12,61.75,63.25,61.75,61.75,24.83,5.92,2.49,9,109781900,55545100,41798000,12438800,68.31,70.29,75.43,-1.7,34.08
2020-03-13,56.25,63.75,56.25,61.75,24.83,5.92,2.49,9,103774500,51123000,40295100,12356400,67.81,69.96,75.29,-1.97,34.08
2020-03-16,59.5,61.75,59.25,60,24.12,5.75,2.49,9,94962300,51280100,33357700,10324500,67.21,69.57,75.14,-2.3,31.3
2020-03-17,60.5,61,59.25,59.5,23.92,5.7,2.49,9,74551700,31010600,35380300,8160800,66.61,69.17,74.99,-2.57,30.54
2020-03-18,59.75,61,59.25,60,24.12,5.75,2.49,9,57612500,26575100,23273300,7764100,66.11,68.81,74.84,-2.71,32.32
2020-03-19,58.5,60.5,58.25,59.5,23.92,5.7,2.49,9,43816800,21076700,16045200,6694900,65.6,68.45,74.68,-2.83,31.45
2020-03-20,60.25,60.5,59.25,59.25,23.82,5.68,2.49,9,106411800,55758900,33931800,16721100,65.11,68.09,74.53,-2.91,31
2020-03-23,57.5,60,57.25,58.5,23.52,5.61,2.49,9,56804900,24355900,24119700,8329300,64.6,67.71,74.37,-3.01,29.63
2020-03-24,60.5,60.5,58.75,59,23.72,5.65,2.49,9,49669600,23747900,19091500,6830200,64.17,67.37,74.22,-3,31.79
2020-03-25,60,60.25,59,59.25,23.82,5.68,2.49,9,52667700,25078900,23046200,4542600,63.79,67.05,74.07,-2.95,32.9
2020-03-26,59.5,60,59.25,59.75,24.02,5.73,2.49,9,39614200,18803800,13497400,7313000,63.48,66.76,73.93,-2.83,35.18
2020-03-27,60,60.5,59.75,60.25,24.22,5.77,2.49,9,54861700,26984200,22739400,5138100,63.23,66.51,73.79,-2.67,37.46
2020-03-30,60,60.5,59.75,60.25,24.22,5.77,2.49,9,24333800,12282100,9540000,2511700,63,66.26,73.66,-2.51,37.46
2020-03-31,62,62.25,60.75,61,24.53,5.85,2.49,9,37854800,15464600,15059800,7330400,62.85,66.06,73.53,-2.29,41.06
2020-04-01,60.5,61.5,60,60.25,24.22,5.77,2.49,9,31527900,13436300,11810700,6280900,62.65,65.83,73.4,-2.16,38.66
2020-04-02,60.75,61.75,59.75,61.75,24.83,5.92,2.49,9,31013100,14267900,13344500,3400700,62.58,65.67,73.28,-1.91,45.52
2020-04-03,61.75,62,60.5,60.75,24.42,5.82,2.49,9,20372600,7756200,10009300,2607100,62.44,65.48,73.16,-1.78,42.14
2020-04-07,62,62.75,61.25,62.5,25.13,5.99,2.49,9,62897400,31154000,21205900,10537500,62.44,65.36,73.05,-1.51,49.25
2020-04-08,62,62.75,61.5,62.25,25.03,5.97,2.49,9,24490200,8668100,11669100,4153000,62.43,65.24,72.94,-1.3,48.33
2020-04-09,63.25,64.5,62.5,63.25,25.43,6.06,2.49,9,51342800,20308300,25483100,5551400,62.49,65.16,72.85,-1.05,52.16
2020-04-10,63.5,64.25,63.25,64.25,25.83,6.16,2.49,9,16384000,8453700,5619500,2310800,62.63,65.12,72.76,-0.75,55.69
2020-04-13,64.25,64.5,63.25,64.25,25.83,6.16,2.49,9,16847500,8136400,7275100,1436000,62.75,65.09,72.68,-0.52,55.69
2020-04-14,64,65.25,64,64.75,26.03,6.21,2.49,9,50697800,29697700,15617200,5382900,62.91,65.08,72.6,-0.28,57.51
2020-04-15,65,65,63.5,63.75,25.63,6.11,2.49,9,24833300,8077000,14101400,2654900,62.97,65.02,72.51,-0.18,52.84
2020-04-16,63.75,65,63.75,64.25,25.83,6.16,2.49,9,26198100,10528500,10165400,5504200,63.07,64.99,72.43,-0.05,54.81
2020-04-17,65.25,65.5,64.25,65.25,26.23,6.25,2.49,9,27102000,11591700,11541100,3969200,63.24,65,72.36,0.12,58.55
2020-04-20,65.25,66.25,64.75,66,26.54,6.32,2.49,9,31976900,14992800,14659000,2325100,63.45,65.04,72.29,0.32,61.15
2020-04-21,65.25,66,65,65.5,26.33,6.28,2.49,9,27519000,12792600,12956200,1770200,63.61,65.06,72.23,0.43,58.52
2020-04-22,65.25,66,65.25,66,26.54,6.32,2.49,9,18190600,6149600,8571300,3469700,63.79,65.1,72.16,0.56,60.36
2020-04-23,66,66.5,65.75,66.5,26.74,6.37,2.49,9,29928200,14268300,11606400,4053500,64,65.15,72.11,0.68,62.16
2020-04-24,66.25,66.5,66,66.25,26.64,6.35,2.49,9,17834000,6611600,7237700,3984700,64.17,65.2,72.05,0.76,60.67
2020-04-27,66.5,69.25,66.25,69.25,27.84,6.64,2.49,9,73113700,38506700,28870100,5736900,64.56,65.35,72.02,1.05,69.97
2020-04-28,69.25,69.5,68.25,68.75,27.64,6.59,2.49,9,39727800,17301400,17177400,5249000,64.89,65.49,71.99,1.22,67.12
2020-04-29,68,69.5,67.5,68.75,27.64,6.59,2.49,9,26293900,13184000,10357700,2752200,65.18,65.62,71.96,1.34,67.12
2020-04-30,69.5,71,68.75,71,28.55,6.8,2.49,9,46874800,22912000,19639600,4323200,65.63,65.83,71.95,1.6,72.88
2020-05-05,70.5,70.5,69.25,69.75,28.04,6.68,2.49,9,40067000,17754300,18282800,4029900,65.95,65.98,71.92,1.69,65.97
2020-05-07,70.25,70.75,69.25,70,28.14,6.71,2.49,9,45539000,20843700,18567800,6127500,66.26,66.14,71.91,1.76,66.65
2020-05-08,70.25,72.5,69.75,72,28.95,6.9,2.49,9,51063600,26739900,17964100,6359600,66.7,66.37,71.91,1.95,71.55
2020-05-11,72.75,74.5,72.75,74,29.75,7.09,2.49,9,36404200,15141200,18311800,2951200,67.26,66.67,71.93,2.24,75.44
2020-05-12,73,74,72.5,73.5,29.55,7.04,2.49,5,36165400,14805900,12505200,8854300,67.74,66.94,71.94,2.4,72.77
2020-05-13,73.75,73.75,71,71.75,29.01,6.55,2.49,5,66429000,19893500,43078000,3457500,68.05,67.12,71.94,2.36,64.18
2020-05-14,71,71.25,69.75,70.25,28.4,6.41,2.49,5,44048200,18404300,20961900,4682000,68.22,67.25,71.92,2.18,57.87
2020-05-15,70,70.25,69.5,69.5,28.1,6.34,2.47,5,31066600,12334800,13409700,5322100,68.32,67.34,71.9,1.95,54.96
2020-05-18,69.75,70.25,69.25,69.75,28.2,6.37,2.47,5,26727800,15120600,9288400,2318800,68.43,67.43,71.88,1.78,55.76
2020-05-19,70.5,70.5,69.5,69.75,28.2,6.37,2.47,5,37818300,12623700,19653800,5540800,68.53,67.52,71.86,1.62,55.76
