Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
2023-10-16,172,172,170,172,8.52,1.36,20.18,8,14666600,5328600,7425800,1912200,166.76,164.29,159.36,1.28,61.38
2023-10-17,170.5,171,169,170,8.43,1.35,20.18,8,11921500,5139600,5352300,1429600,167.01,164.52,159.46,1.35,56.63
2023-10-18,171.5,175,171,175,8.67,1.39,20.18,8,21931100,11675000,2508100,7748000,167.62,164.93,159.62,1.79,64.1
2023-10-19,173,174,171.5,171.5,8.5,1.36,20.18,8,11128200,4327500,5455100,1345600,167.92,165.18,159.74,1.83,56.74
2023-10-20,173,175,172,173.5,8.6,1.38,20.18,8,13613200,6019800,5761500,1831900,168.35,165.51,159.87,2,59.59
2023-10-24,170.5,172,169.5,169.5,8.4,1.34,20.18,8,9588900,3395400,3475700,2717800,168.44,165.67,159.97,1.8,52.17
2023-10-25,168.5,170,168.5,170,8.43,1.35,20.18,8,7434200,2940000,3146000,1348200,168.56,165.84,160.07,1.65,52.96
2023-10-26,171,172,168.5,169,8.38,1.34,20.18,8,7568100,2681800,3416200,1470100,168.59,165.96,160.16,1.44,51.15
2023-10-27,169.5,169.5,167,169,8.38,1.34,20.18,8,7314200,2213000,3944800,1156400,168.62,166.08,160.25,1.26,51.15
2023-10-30,168,169,166.5,169,9.06,1.34,20.18,8,5328500,2416900,2159100,752500,168.65,166.19,160.33,1.11,51.15
2023-10-31,167,167,164,164,8.79,1.26,20.18,7,12057600,3495900,6268200,2293500,168.29,166.11,160.37,0.57,42.13
2023-11-01,164,164,160.5,163,8.74,1.26,20.18,7,10917600,3896300,6198100,823200,167.89,165.99,160.4,0.07,40.58
2023-11-02,163,164,160.5,161.5,8.66,1.24,20.18,7,10314100,2894400,6181800,1237900,167.4,165.81,160.41,-0.45,38.32
2023-11-03,163,165.5,162.5,165,8.85,1.27,20.18,7,13124100,7111200,4669300,1343600,167.21,165.78,160.45,-0.57,45.91
2023-11-06,164,165,163,163.5,8.77,1.26,18.65,7,11107100,3535600,5324100,2247400,166.93,165.69,160.48,-0.77,43.44
2023-11-07,163,165.5,162,163,8.74,1.26,18.65,7,12761000,4927100,6297700,1536200,166.62,165.58,160.51,-0.97,42.62
2023-11-08,159.5,160.5,158,160.5,8.61,1.24,18.65,7,14336100,5042700,7122100,2171300,166.15,165.38,160.51,-1.31,38.68
2023-11-09,159,162.5,158.5,162,8.69,1.25,18.65,7,12748700,6499800,4865500,1383400,165.83,165.25,160.52,-1.44,42.13
2023-11-10,161,163,160,161.5,8.66,1.24,18.65,7,4858100,2047500,2143300,667300,165.5,165.11,160.53,-1.57,41.3
2023-11-13,160,160.5,159,160,8.58,1.23,18.65,7,5654500,2232300,2682300,739900,165.08,164.9,160.53,-1.77,38.81
2023-11-14,161,163,160.5,162,8.69,1.25,18.65,7,7574200,3058700,3444100,1071400,164.84,164.79,160.54,-1.74,43.68
2023-11-15,163,163,161,162,8.69,1.25,18.65,7,6273600,2858400,2519100,896100,164.62,164.68,160.56,-1.71,43.68
2023-11-16,160.5,162.5,160,161.5,8.66,1.24,18.65,7,4430500,1339500,1637500,1453500,164.38,164.56,160.57,-1.7,42.7
2023-11-17,160,160,158,158.5,8.5,1.22,18.65,7,10526000,3751100,4763500,2011400,163.93,164.32,160.54,-1.91,37.27
2023-11-20,160.5,162,159.5,160,8.58,1.23,18.65,7,7117000,3290000,2361900,1465100,163.63,164.15,160.54,-1.94,41.29
2023-11-21,161.5,162,160.5,161,8.63,1.24,18.65,7,5716300,2400500,2290500,1025300,163.42,164.03,160.54,-1.86,43.87
2023-11-22,160.5,161,159.5,160.5,8.61,1.24,18.65,7,4060000,1649900,1607700,802400,163.2,163.89,160.54,-1.81,42.85
2023-11-23,160,160.5,159.5,160,8.58,1.23,18.65,7,2911300,946800,1242800,721700,162.95,163.74,160.54,-1.79,41.81
2023-11-24,160,160,158,159,8.53,1.23,18.65,7,7750700,2308200,3903700,1538800,162.65,163.55,160.52,-1.84,39.73
2023-11-27,158,158.5,155,155.5,8.34,1.2,18.65,7,9049400,3322600,4586200,1140600,162.1,163.23,160.47,-2.14,33.46
2023-11-28,156,156.5,153,153.5,8.23,1.18,18.65,7,13805600,5123500,7044000,1638100,161.44,162.85,160.4,-2.5,30.49
2023-11-29,155.5,156,153,153,8.2,1.18,18.65,7,13189800,4526400,6362400,2301000,160.79,162.47,160.33,-2.8,29.78
2023-11-30,153,154,150,151.5,8.12,1.17,18.65,7,16380000,3339600,5388600,7651800,160.07,162.04,160.24,-3.12,27.7
2023-12-01,148.5,151,148,148.5,7.96,1.14,18.65,7,12388000,4015600,6431600,1940800,159.18,161.51,160.12,-3.58,24.07
2023-12-04,145.5,146,144,145.5,7.8,1.12,18.65,7,9951400,3935100,4469800,1546500,158.13,160.88,159.98,-4.13,21.09
2023-12-06,142,143.5,141,143,7.67,1.1,18.65,7,16398700,6661500,6280900,3456300,156.97,160.18,159.81,-4.72,18.99
2023-12-07,139.5,142,137.5,140.5,7.53,1.08,18.65,7,29609800,14086800,12648300,2874700,155.7,159.4,159.62,-5.33,17.14
2023-12-08,142,143.5,140.5,142,7.61,1.09,18.65,7,17125600,5718800,6680300,4726500,154.65,158.72,159.44,-5.62,22.03
2023-12-12,142.5,144.5,141,144.5,7.75,1.11,18.65,7,12342100,6138100,2782000,3422000,153.87,158.16,159.29,-5.59,29.51
2023-12-13,142,144,141.5,142.5,7.64,1.1,18.65,7,7781200,2920800,3479700,1380700,152.99,157.55,159.13,-5.66,27.26
2023-12-14,144,144,142,143.5,7.7,1.11,18.65,7,9177500,3433500,4220800,1523200,152.26,157,158.97,-5.57,30.12
2023-12-15,144.5,147,144.5,147,7.88,1.13,18.65,7,15119300,6573900,4099000,4446400,151.86,156.61,158.85,-5.16,39.17
2023-12-18,146.5,147.5,145.5,147.5,7.91,1.14,18.65,7,5924200,3028000,2028500,867700,151.52,156.25,158.74,-4.73,40.36
2023-12-19,148,148.5,147,147.5,7.91,1.14,18.65,7,5378000,2937700,1641800,798500,151.21,155.91,158.63,-4.35,40.36
2023-12-20,149,149,147,147.5,7.91,1.14,18.65,7,8670600,2655300,3458200,2557100,150.93,155.58,158.52,-4,40.36
2023-12-21,147,147.5,146,146.5,7.86,1.13,18.65,7,5451100,1236000,2730100,1485000,150.59,155.22,158.4,-3.76,38.48
2023-12-22,146,147.5,145.5,147.5,7.91,1.14,18.65,7,3764300,1655600,672200,1436500,150.35,154.92,158.29,-3.45,41.41
2023-12-25,147.5,148.5,146.5,148,7.94,1.14,18.65,7,2883000,1532800,1058300,291900,150.17,154.65,158.19,-3.12,42.88
2023-12-26,148,149,147,148.5,7.96,1.14,18.65,7,3738200,1463900,1631300,643000,150.04,154.41,158.09,-2.8,44.38
2023-12-27,150,150.5,147.5,148,7.94,1.14,18.65,7,6407400,1940000,3145500,1321900,149.88,154.15,157.99,-2.55,43.16
2023-12-28,148,149.5,147.5,149.5,8.02,1.15,18.65,7,5443800,2312900,2179400,951500,149.85,153.97,157.91,-2.2,47.8
