Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
2022-10-12,38.75,39,38.25,38.75,4.7,1.11,8.24,8,8425800,2824500,3532100,2069200,40.08,41.5,43.81,-0.92,34.71
2022-10-17,39,40,38.5,39.25,4.76,1.13,8.24,8,16779000,8173300,5756100,2849600,40.02,41.41,43.77,-0.85,40.89
2022-10-18,39.75,40,39.25,39.75,4.82,1.14,8.24,8,14013400,6659200,5316800,2037400,40,41.34,43.73,-0.75,46.36
2022-10-19,39.75,40.5,39.5,40.25,4.88,1.15,8.24,8,20437500,10125000,7154900,3157600,40.02,41.3,43.69,-0.62,51.22
2022-10-20,40.25,40.75,40,40.75,4.94,1.17,8.24,8,10611700,4181100,2362800,4067800,40.07,41.28,43.67,-0.47,55.56
2022-10-21,41,41,40.25,40.5,4.91,1.16,8.24,8,5197000,1781700,2086600,1328700,40.11,41.25,43.63,-0.36,53.02
2022-10-25,40.5,41,40.5,40.75,4.94,1.17,8.24,8,11564800,5183300,3874400,2507100,40.16,41.23,43.61,-0.26,55.22
2022-10-26,40.75,41,40.5,41,4.97,1.18,8.24,8,5219200,1811400,1646400,1761400,40.22,41.22,43.58,-0.16,57.38
2022-10-27,40.75,42.25,40.75,42,5.09,1.2,8.24,8,28476900,18927700,5823700,3725500,40.36,41.25,43.56,0.01,64.69
2022-10-28,42,42.25,41.5,41.75,5.06,1.2,8.24,8,21518600,6640100,13207500,1671000,40.47,41.27,43.55,0.12,61.83
2022-10-31,42,42.25,41.5,42,5.09,1.2,8.24,8,13675600,4241400,6256300,3177900,40.58,41.3,43.53,0.22,63.57
2022-11-01,42,42.5,42,42.25,5.12,1.21,8.24,8,10155700,4038900,4266800,1850000,40.71,41.34,43.52,0.32,65.26
2022-11-02,42.25,42.5,41.75,42,5.09,1.2,8.24,8,12954300,5210400,6256000,1487900,40.81,41.36,43.5,0.37,62.14
2022-11-03,42,42.5,41.75,41.75,5.06,1.2,8.24,8,11101200,3881900,4676800,2542500,40.88,41.38,43.48,0.39,59.1
2022-11-04,42,42.75,42,42.25,5.12,1.21,8.24,8,13608600,5710500,4914300,2983800,40.99,41.41,43.47,0.44,63
2022-11-07,42.75,43.25,42.5,43,5.22,1.23,8.24,8,20866200,8664400,7753600,4448200,41.14,41.47,43.47,0.53,67.94
2022-11-08,43,43.5,42.75,43,5.22,1.23,8.24,8,19568900,10409900,7287000,1872000,41.29,41.53,43.46,0.6,67.94
2022-11-09,43.25,43.25,42.25,42.75,5.19,1.23,8.24,8,20564000,5462700,12415900,2685400,41.4,41.58,43.46,0.62,64.61
2022-11-10,42.5,42.75,41.5,42.75,5.19,1.23,8.24,8,14901300,5458100,6547100,2896100,41.5,41.63,43.45,0.64,64.61
2022-11-11,43.25,43.5,42.5,43,5.04,1.23,8.24,8,17430800,7984900,7140400,2305500,41.62,41.68,43.44,0.66,66.51
2022-11-14,43,43.5,42.75,43,5.04,1.14,8.53,8,13352200,6363500,5413900,1574800,41.72,41.73,43.44,0.67,66.51
2022-11-15,43.25,43.5,43,43.25,5.07,1.15,8.53,8,8161100,2999000,3595200,1566900,41.84,41.79,43.44,0.69,68.48
2022-11-16,43,43,42.25,42.5,4.98,1.13,8.53,8,14583800,2575000,9899900,2108900,41.89,41.82,43.43,0.64,57.55
2022-11-17,42.25,42.5,42,42.25,4.95,1.12,8.53,8,11374600,3737700,5796000,1840900,41.92,41.84,43.42,0.57,54.43
2022-11-18,42.25,42.5,42.25,42.5,4.98,1.13,8.53,8,4716300,1588400,1827100,1300800,41.96,41.86,43.41,0.53,56.95
2022-11-21,42.25,42.25,41.75,42.25,4.95,1.12,8.53,8,8976400,3119300,4004400,1852700,41.99,41.88,43.4,0.48,53.75
2022-11-22,42.25,42.25,41.5,42.25,4.95,1.12,8.53,8,14218500,5775700,6464100,1978700,42.01,41.89,43.39,0.43,53.75
2022-11-23,42.5,42.75,42.25,42.25,4.95,1.12,8.53,8,9075700,3667100,2701500,2707100,42.03,41.91,43.37,0.38,53.75
2022-11-24,42.25,42.5,42,42.25,4.95,1.12,8.53,8,4570700,523100,2044100,2003500,42.04,41.92,43.36,0.34,53.75
2022-11-25,42.25,42.25,42,42.25,4.95,1.12,8.53,8,2008100,405100,571700,1031300,42.06,41.93,43.35,0.31,53.75
2022-11-28,42.25,42.25,41.5,41.75,4.9,1.11,8.53,8,7347600,1846700,2793300,2707600,42.03,41.93,43.34,0.24,46.24
2022-11-29,41.5,42,41.25,41.75,4.9,1.11,8.53,8,10114900,3929800,4202400,1982700,42.01,41.92,43.32,0.18,46.24
2022-11-30,42,42.5,41.75,42.5,4.98,1.13,8.53,8,11035100,4880800,1657700,4496600,42.05,41.94,43.31,0.19,56.75
2022-12-01,43,43,42,42.5,4.98,1.13,8.53,8,12445500,2985800,7822800,1636900,42.08,41.96,43.3,0.2,56.75
2022-12-02,42.5,42.5,41.25,41.75,4.9,1.11,8.53,8,11541400,1830500,7253100,2457800,42.06,41.96,43.29,0.14,46.26
2022-12-06,41.5,41.75,40.75,40.75,4.78,1.08,8.53,8,13329100,2474100,6615800,4239200,41.96,41.91,43.26,0.02,36.56
2022-12-07,40.75,41.25,40.75,40.75,4.78,1.08,8.53,8,9995500,3243700,2699100,4052700,41.87,41.86,43.24,-0.08,36.56
2022-12-08,41,41.25,40.5,41,4.81,1.09,8.53,8,7060900,2376900,3044200,1639800,41.8,41.83,43.22,-0.14,40.2
2022-12-09,41,41,40.75,40.75,4.78,1.08,8.53,8,5653200,1154900,3228000,1270300,41.72,41.79,43.19,-0.2,37.86
2022-12-13,41,41,40,40.25,4.72,1.07,8.53,8,13689800,2279000,7786100,3624700,41.61,41.73,43.16,-0.29,33.65
2022-12-14,40.5,40.75,40.25,40.5,4.75,1.07,8.53,8,4346900,1694900,1336600,1315400,41.52,41.68,43.14,-0.33,37.4
2022-12-15,40.75,40.75,39.5,40,4.69,1.06,8.53,8,19559700,6756400,9772500,3030800,41.4,41.61,43.1,-0.4,33.34
2022-12-16,39.5,40,39.5,40,4.69,1.06,8.53,8,7117200,2067500,2171300,2878400,41.3,41.55,43.07,-0.45,33.34
2022-12-19,40,40.5,39.75,40,4.69,1.06,8.53,8,5633200,2191400,1935300,1506500,41.2,41.49,43.04,-0.49,33.34
2022-12-20,40.25,40.25,39.5,39.75,4.66,1.05,8.53,8,8698200,1746600,4736000,2215600,41.08,41.42,43.01,-0.53,31.22
2022-12-21,40,40,39.5,39.5,4.63,1.05,8.53,8,6709500,2487200,1677000,2545300,40.96,41.34,42.98,-0.58,29.22
2022-12-22,39.75,39.75,39,39.5,4.63,1.05,8.53,8,8283800,3553000,3335500,1395300,40.85,41.27,42.94,-0.61,29.22
2022-12-23,39.5,39.75,39.25,39.5,4.63,1.05,8.53,8,4510400,1545800,1222400,1742200,40.75,41.2,42.91,-0.62,29.22
2022-12-26,39.5,40,39.5,39.75,4.66,1.05,8.53,8,3225900,935300,1264300,1026300,40.67,41.15,42.87,-0.61,34.46
2022-12-27,40,40.75,40,40.5,4.75,1.07,8.53,8,13073700,6901500,1738500,4433700,40.66,41.12,42.85,-0.53,47.11
2022-12-28,40.75,41.25,40.5,40.75,4.78,1.08,8.53,8,15587600,5941900,5743600,3902100,40.66,41.11,42.83,-0.44,50.54
2022-12-29,41,41.25,40.5,40.75,4.78,1.08,8.53,8,11380600,6194400,3072400,2113800,40.67,41.09,42.81,-0.37,50.54
2022-12-30,40.75,41.25,40.75,40.75,4.78,1.08,8.53,8,13313200,3748400,6189800,3375000,40.68,41.08,42.79,-0.31,50.54
2023-01-03,40.75,41,40.25,40.25,4.72,1.07,8.53,8,7697700,2108800,2926500,2662400,40.64,41.05,42.76,-0.3,43.5
2023-01-04,40.5,40.5,39.5,39.75,4.66,1.05,8.53,8,10716600,1714100,6205600,2796900,40.58,41,42.73,-0.32,37.82
2023-01-05,39.75,40,39.5,39.75,4.66,1.05,8.53,8,9696800,2048000,5762300,1886500,40.51,40.95,42.7,-0.34,37.82
2023-01-06,39.5,39.75,37,37.75,4.43,1,8.53,8,76125200,34607700,36193400,5324100,40.3,40.82,42.65,-0.51,23.56
2023-01-09,38,39,37.75,38.5,4.51,1.02,8.53,8,29808500,12130900,14555800,3121800,40.16,40.73,42.61,-0.58,33.66
2023-01-10,39,41.5,39,41.25,4.84,1.09,8.53,8,69011500,43685600,20665200,4660700,40.24,40.75,42.6,-0.41,56.41
2023-01-11,41.5,41.75,40.75,41.5,4.87,1.1,8.53,8,21571200,8713800,8534900,4322500,40.34,40.78,42.59,-0.24,57.82
2023-01-12,41.5,41.5,41,41.5,4.87,1.1,8.53,8,12772500,3923900,5886000,2962600,40.43,40.81,42.58,-0.12,57.82
2023-01-13,42,42.25,41,41.75,4.9,1.11,8.53,8,25119100,12478000,11010900,1630200,40.53,40.85,42.57,0.01,59.35
2023-01-16,42,42.25,41.5,41.75,4.9,1.11,8.53,8,11236300,4941900,4483200,1811200,40.63,40.88,42.56,0.1,59.35
2023-01-17,41.75,42.25,41.5,42,4.93,1.11,8.53,8,22345800,9681800,10625000,2039000,40.73,40.92,42.56,0.19,61
2023-01-18,42.5,42.75,42,42.25,4.95,1.12,8.53,8,16398500,5364900,7482000,3551600,40.85,40.98,42.55,0.29,62.62
2023-01-19,42,42.25,41.5,41.75,4.9,1.11,8.53,8,12436100,5206500,5622600,1607000,40.92,41.01,42.55,0.31,57.46
2023-01-20,41.75,42.5,41.75,42.25,4.95,1.12,8.53,8,15314400,8807900,4581800,1924700,41.02,41.06,42.54,0.37,60.93
2023-01-23,42,42.5,41.75,42,4.93,1.11,8.53,8,6677600,3351600,2443200,882800,41.1,41.09,42.54,0.39,58.37
2023-01-24,42.25,42.5,41.5,41.75,4.9,1.11,8.53,8,21673900,8695500,10517300,2461100,41.15,41.12,42.53,0.39,55.84
2023-01-25,41.75,41.75,41,41.75,4.9,1.11,8.53,8,15404200,8229800,5913600,1260800,41.19,41.14,42.52,0.38,55.84
2023-01-26,41.5,41.75,40,40.25,4.72,1.07,8.53,8,18062700,4026900,12312100,1723700,41.12,41.11,42.5,0.24,42.91
2023-01-27,40.25,41.5,40.25,41.25,4.84,1.09,8.53,8,12196500,8041700,2232400,1922400,41.13,41.11,42.49,0.22,51.05
2023-01-30,41.25,41.5,40.5,41.25,4.84,1.09,8.53,8,10385500,4471300,4412100,1502100,41.14,41.12,42.47,0.19,51.05
2023-01-31,40.75,41.25,40.5,40.5,4.75,1.07,8.53,8,13669600,3816000,6274200,3579400,41.09,41.09,42.45,0.11,45.42
2023-02-01,40.5,41.25,40.5,41.25,4.84,1.09,8.53,8,11652300,5570500,3656200,2425600,41.1,41.1,42.44,0.11,51.21
2023-02-02,41,41.25,40.5,40.75,4.78,1.08,8.53,8,8485900,2973000,3259200,2253700,41.08,41.09,42.43,0.07,47.58
2023-02-03,40.5,41,40.25,40.5,4.75,1.07,8.53,8,7485600,4058400,2176100,1251100,41.03,41.06,42.41,0.01,45.84
2023-02-06,40.5,41.25,39.75,41,4.81,1.09,8.53,8,16598200,9799700,5296600,1501900,41.03,41.06,42.39,0.01,49.81
2023-02-07,40.75,41,40.25,40.5,4.75,1.07,8.53,8,11842700,4021800,6223000,1597900,40.99,41.04,42.37,-0.04,46.16
2023-02-08,40.5,41.5,40.5,40.75,4.78,1.08,8.53,8,13513500,6551100,5404000,1558400,40.97,41.03,42.36,-0.05,48.2
2023-02-09,40.5,41,40.25,40.75,4.78,1.08,8.53,8,9005300,4353300,2882600,1769400,40.95,41.02,42.34,-0.06,48.2
2023-02-10,40.75,40.75,40.25,40.5,4.75,1.07,8.53,8,7953000,2445200,4126700,1381100,40.92,41,42.32,-0.09,46.17
2023-02-13,40.25,40.25,39.75,40,4.69,1.06,8.53,8,10127400,3653000,4204600,2269800,40.85,40.96,42.3,-0.15,42.33
2023-02-14,40.5,40.75,40,40.25,4.72,1.07,8.53,8,8413000,3500600,3548200,1364200,40.8,40.93,42.28,-0.17,44.8
2023-02-15,40.25,40.5,39.5,40,4.69,1.06,8.53,8,9498400,3672500,4329600,1496300,40.74,40.89,42.26,-0.21,42.83
2023-02-16,39.75,40,38.75,39.5,4.63,1.05,8.53,8,13819000,4934700,6852400,2031900,40.64,40.84,42.23,-0.28,39.11
2023-02-17,39.25,39.5,38.5,38.75,4.54,1.03,8.53,8,17511000,5764900,9382000,2364100,40.5,40.76,42.19,-0.39,34.3
2023-02-20,38.75,39.25,38.75,38.75,4.54,1.03,8.53,8,10102800,2494700,5621900,1986200,40.36,40.68,42.16,-0.47,34.3
2023-02-21,39,39.5,38.75,39.25,4.6,1.04,8.53,8,8052500,3693900,2762400,1596200,40.28,40.62,42.13,-0.49,40
2023-02-22,39.25,39.5,38.75,39,4.57,1.03,8.53,8,6099000,1398100,3348700,1352200,40.18,40.56,42.1,-0.52,38.22
2023-02-23,38.75,39,38,38.5,4.51,1.02,8.53,8,20722300,7774500,10325500,2622300,40.05,40.48,42.06,-0.57,34.86
2023-02-24,38.25,38.5,37.75,37.75,4.43,1,8.53,8,18127500,5311200,10217400,2598900,39.87,40.37,42.02,-0.67,30.54
2023-02-27,37.75,37.75,36.5,37.25,6.75,0.99,8.53,6,29303900,14483700,12389200,2431000,39.67,40.25,41.97,-0.78,28.04
2023-02-28,37.5,37.5,36.5,36.75,6.65,1.11,8.53,7,21000600,5331200,10294400,5375000,39.45,40.11,41.92,-0.89,25.77
2023-03-01,37.25,37.25,36.5,36.5,6.61,1.1,5.52,7,11104000,2613200,5128200,3362600,39.22,39.97,41.87,-1,24.69
2023-03-02,36.75,37.5,36.5,37,6.7,1.12,5.52,7,23707200,10190500,9263100,4253600,39.05,39.85,41.82,-1.02,30.91
2023-03-03,37.25,37.75,37,37.25,6.75,1.12,5.52,7,9065900,4283800,3001000,1781100,38.91,39.75,41.77,-1.01,33.85
2023-03-07,37.25,37.25,36.5,36.75,6.65,1.11,5.52,7,22027200,5999300,11911100,4116800,38.75,39.63,41.72,-1.03,31.01
2023-03-08,36.5,36.75,35.5,35.5,6.43,1.07,5.52,7,27832800,4777000,18141500,4914300,38.5,39.47,41.66,-1.14,25.29
2023-03-09,35.75,35.75,35,35.5,6.43,1.07,5.52,7,19947200,7202600,9773700,2970900,38.27,39.32,41.6,-1.21,25.29
2023-03-10,35.25,36.25,35.25,35.75,6.47,1.08,5.52,7,13245200,6170600,4457600,2617000,38.07,39.18,41.54,-1.23,28.35
2023-03-13,35.75,36.25,35,35.25,6.38,1.06,5.52,7,18665200,6857700,8703000,3104500,37.85,39.02,41.48,-1.27,26.05
2023-03-14,35.25,35.5,33.5,33.75,6.11,1.02,5.52,7,31624300,11535300,16157300,3931700,37.54,38.82,41.4,-1.41,20.64
2023-03-15,34.25,35.5,34.25,35,6.34,1.06,5.52,7,18259700,8624200,6550200,3085300,37.34,38.67,41.34,-1.4,33.11
2023-03-16,34.5,34.5,33.5,34.25,6.2,1.03,5.52,7,19656300,8028200,8930400,2697700,37.11,38.49,41.27,-1.44,30.06
2023-03-17,34.5,34.5,33.5,33.75,6.11,1.02,5.52,7,40641000,11082100,16943100,12615800,36.85,38.31,41.19,-1.49,28.19
2023-03-20,33.75,34.25,32.75,33.75,6.11,1.02,5.52,7,24575000,11062800,10356600,3155600,36.61,38.13,41.12,-1.51,28.19
2023-03-21,34.25,34.5,33.5,34,6.16,1.03,5.52,7,18510600,8997100,6673300,2840200,36.41,37.97,41.05,-1.5,30.69
2023-03-22,34.25,35.25,34,35,6.34,1.06,5.52,7,20322000,11217800,6810500,2293700,36.3,37.85,40.99,-1.39,39.71
2023-03-23,34.75,35.5,34.5,35,6.34,1.06,5.52,7,13703400,7250200,5002900,1450300,36.2,37.74,40.93,-1.28,39.71
2023-03-24,35.5,35.75,34.75,35,6.34,1.06,5.52,7,19679200,7754900,8937400,2986900,36.11,37.63,40.87,-1.19,39.71
2023-03-27,35,35,34.5,34.75,6.29,1.05,5.52,7,6452100,2648100,2117500,1686500,36,37.52,40.81,-1.12,38.16
2023-03-28,35,35.5,35,35.25,6.38,1.06,5.52,7,12911300,5710700,4203300,2997300,35.95,37.43,40.75,-1.01,42.96
2023-03-29,35.5,36,35.25,35.5,6.43,1.07,5.52,7,17633000,8493700,5565000,3574300,35.91,37.35,40.7,-0.9,45.25
2023-03-30,35.5,35.75,34.75,34.75,6.29,1.05,5.52,7,15095500,3625000,9465600,2004900,35.82,37.25,40.64,-0.86,40.06
2023-03-31,35,35,34.5,34.5,6.25,1.04,5.52,7,3092500,361000,1117500,1614000,35.72,37.14,40.58,-0.84,38.47
2023-04-03,35.25,35.5,34.75,35,6.34,1.06,5.52,7,12287800,5749000,4817700,1721100,35.66,37.06,40.53,-0.77,43.3
2023-04-04,35.25,35.5,34.25,34.5,6.25,1.04,5.52,7,8494300,1669700,5356600,1468000,35.58,36.96,40.47,-0.75,39.93
2023-04-05,34.25,34.5,33.5,33.5,6.07,1.01,5.52,7,12226000,3431300,6596000,2198700,35.42,36.82,40.4,-0.81,34.19
2023-04-07,33.75,34.25,33.75,34,6.16,1.03,5.52,7,3875100,1557100,1489800,828200,35.31,36.71,40.33,-0.8,38.92
2023-04-10,34,34.75,34,34.5,6.25,1.04,5.52,7,6369500,3157300,1994000,1218200,35.24,36.63,40.28,-0.75,43.3
2023-04-11,34.5,34.75,34,34.25,6.2,1.03,5.52,7,4311500,835900,2209900,1265700,35.17,36.53,40.22,-0.72,41.69
2023-04-12,34.25,34.5,33.25,34,6.16,1.03,5.52,7,11829600,3614200,6651200,1564200,35.08,36.43,40.15,-0.7,40.08
2023-04-17,34.25,34.5,33.75,34,6.16,1.03,5.52,7,6001500,2331800,2054900,1614800,35,36.34,40.09,-0.69,40.08
2023-04-18,34,34.25,33.5,34,6.16,1.03,5.52,7,7747400,2264300,3779500,1703600,34.92,36.25,40.03,-0.66,40.08
2023-04-19,33.75,35,33.75,33.75,6.11,1.02,5.52,7,14131600,6067200,6067000,1997400,34.83,36.15,39.97,-0.66,38.24
2023-04-20,33.75,34,32.5,32.5,5.89,0.98,5.52,7,19821800,5487200,12376000,1958600,34.65,36.01,39.89,-0.75,30.66
2023-04-21,32.5,33.25,32.25,33,5.98,1,5.52,7,10585800,5633600,3909400,1042800,34.52,35.89,39.83,-0.77,36.12
2023-04-24,32.75,33.25,32.5,33,5.98,1,5.52,7,6954000,2716800,3251300,985900,34.41,35.77,39.76,-0.78,36.12
2023-04-25,33,33.5,32.25,32.25,5.84,0.97,5.52,7,9288300,1215100,6324700,1748500,34.24,35.64,39.68,-0.83,31.77
2023-04-26,32.5,32.75,32,32.5,5.89,0.98,5.52,7,10137100,3186100,3484200,3466800,34.11,35.51,39.61,-0.85,34.59
2023-04-27,32.5,34.25,32,34,6.16,1.03,5.52,7,20872400,11138300,8023200,1710900,34.1,35.45,39.56,-0.73,48.41
2023-04-28,34.25,34.5,33.5,34,6.16,1.03,5.52,7,14913900,6476700,6025800,2411400,34.09,35.4,39.5,-0.63,48.41
2023-05-02,34,34.25,33.5,34,6.16,1.03,5.52,7,10985600,5218600,3513700,2253300,34.08,35.34,39.45,-0.55,48.41
2023-05-03,33.5,34,33,33.75,6.11,1.02,5.52,7,21848700,11446000,8250200,2152500,34.06,35.28,39.39,-0.49,46.37
2023-05-08,33.75,34.5,33.25,34,6.16,1.03,5.52,7,13132600,6005600,4748800,2378200,34.05,35.23,39.34,-0.42,48.7
2023-05-09,34,34.75,34,34.25,6.2,1.03,5.52,7,12075000,5206500,5191200,1677300,34.07,35.19,39.29,-0.35,50.99
2023-05-10,34,35.25,34,35.25,6.38,1.06,5.52,7,14302400,7981500,4309700,2011200,34.16,35.19,39.25,-0.2,58.89
2023-05-11,35.25,35.25,34,34.25,10.71,1.03,5.52,7,15884600,5100300,8528100,2256200,34.17,35.16,39.2,-0.17,50.18
2023-05-12,34.25,34.5,33.5,34.25,10.71,1.03,5.52,4,16957200,7658900,7559400,1738900,34.17,35.12,39.15,-0.14,50.18
2023-05-15,34.25,34.5,33.25,33.5,10.47,1.02,3.2,4,11860000,2622600,6853600,2383800,34.12,35.06,39.09,-0.17,44.45
2023-05-16,33.75,34,33.25,33.75,10.55,1.03,3.2,4,7652500,3157700,3578500,916300,34.09,35.01,39.04,-0.18,46.64
2023-05-17,33.75,34,32.5,33,10.32,1.01,3.2,4,16414900,6111500,8580400,1723000,34.01,34.93,38.98,-0.24,41.38
2023-05-18,33.25,33.5,32.25,32.25,10.08,0.98,3.2,4,18577200,5359200,11046500,2171500,33.87,34.82,38.91,-0.34,36.9
2023-05-19,32.25,32.75,32,32.25,10.08,0.98,3.2,4,22434500,10170600,9859500,2404400,33.75,34.72,38.84,-0.42,36.9
2023-05-22,32.25,33,31.5,33,10.32,1.01,3.2,4,19781300,9995000,7277300,2509000,33.69,34.65,38.79,-0.42,43.94
2023-05-23,32.75,34,32.75,33.5,10.47,1.02,3.2,4,13719300,6720600,4538100,2460600,33.68,34.61,38.73,-0.37,48.1
2023-05-24,33.5,34,33.25,33.5,10.47,1.02,3.2,4,8418800,3313700,3824300,1280800,33.66,34.57,38.68,-0.33,48.1
2023-05-25,33,33.25,32.25,32.5,10.16,0.99,3.2,4,15053500,4191000,6747600,4114900,33.57,34.48,38.62,-0.38,41.04
2023-05-26,32.25,32.5,32,32.25,10.08,0.98,3.2,4,10056100,5829300,3370100,856700,33.47,34.4,38.56,-0.43,39.48
2023-05-29,32.5,32.75,32.25,32.25,10.08,0.98,3.2,4,2989000,792300,1060600,1136100,33.38,34.31,38.49,-0.46,39.48
2023-05-30,32.25,32.5,31.75,32.5,10.16,0.99,3.2,4,9710400,5399700,3274300,1036400,33.31,34.24,38.43,-0.46,42.03
2023-05-31,32,32.5,31,31.75,9.93,0.97,3.2,4,31178400,9780000,8815500,12582900,33.19,34.14,38.37,-0.52,36.99
2023-06-01,32,32.5,31.5,32,10,0.98,3.2,4,16410600,7339100,6063800,3007700,33.1,34.06,38.3,-0.54,39.59
2023-06-02,32,33,32,32.75,10.24,1,3.2,4,9392400,4567300,3116800,1708300,33.07,34.01,38.25,-0.48,46.7
2023-06-06,32.75,33,32,32.5,10.16,0.99,3.2,4,10118800,3263000,4290300,2565500,33.03,33.95,38.19,-0.46,44.81
2023-06-07,32.5,32.75,32,32.5,10.16,0.99,3.2,4,15286500,5693100,6839600,2753800,32.99,33.89,38.13,-0.43,44.81
2023-06-08,32.5,33.5,32,33.25,10.39,1.01,3.2,4,24210400,11734400,9468200,3007800,33.01,33.87,38.09,-0.35,51.63
2023-06-09,33.5,33.75,33,33.25,10.39,1.01,3.2,4,10329300,3286100,5259100,1784100,33.03,33.84,38.04,-0.28,51.63
2023-06-12,33.25,33.75,33,33.5,10.47,1.02,3.2,4,10222000,4442200,4581600,1198200,33.06,33.83,37.99,-0.2,53.84
2023-06-13,33.5,34.75,33.25,34.5,10.79,1.05,3.2,4,32948700,19924200,9789100,3235400,33.17,33.86,37.96,-0.06,61.42
2023-06-14,35,35.5,34.75,35,10.94,1.07,3.2,4,18847900,8920500,6904200,3023200,33.31,33.9,37.93,0.1,64.56
2023-06-15,35,35.25,34.25,34.5,10.79,1.05,3.2,4,17165500,6059700,8939100,2166700,33.4,33.92,37.89,0.18,59.36
2023-06-16,34.5,35,34,34.5,10.79,1.05,3.2,4,15997700,6664900,5259300,4073500,33.49,33.95,37.86,0.24,59.36
2023-06-19,34.5,34.75,34.25,34.5,10.79,1.05,3.2,4,6217200,2732200,2247200,1237800,33.57,33.97,37.83,0.28,59.36
2023-06-20,34.75,35.75,34.5,35.25,11.02,1.08,3.2,4,20809000,9033100,8602600,3173300,33.7,34.02,37.8,0.37,64.69
2023-06-21,35,35,34,34.5,10.79,1.05,3.2,4,21332800,7875400,10135300,3322100,33.76,34.04,37.77,0.38,56.69
2023-06-22,34.5,34.5,34,34.25,10.71,1.05,3.2,4,8808000,3877200,4212200,718600,33.8,34.05,37.73,0.36,54.28
2023-06-23,34,34.75,33.75,34.25,10.71,1.05,3.2,4,4801400,1849400,2113900,838100,33.83,34.05,37.7,0.34,54.28
2023-06-26,34.5,34.5,33.5,33.5,10.47,1.02,3.2,4,11554000,3436000,6130900,1987100,33.81,34.03,37.66,0.26,47.29
2023-06-27,33.75,33.75,32.25,32.5,10.16,0.99,3.2,4,15446900,4010100,8687000,2749800,33.71,33.97,37.61,0.12,39.91
2023-06-28,32.5,32.75,32.25,32.5,10.16,0.99,3.2,4,13667800,4822600,6783800,2061400,33.61,33.91,37.56,0.01,39.91
2023-06-29,32.5,33.75,32,33.75,10.55,1.03,3.2,4,15162200,7238900,4660500,3262800,33.62,33.91,37.52,0.02,51
2023-06-30,34.25,34.5,33.75,34.25,10.71,1.05,3.2,4,12582300,4723900,6038500,1819900,33.67,33.92,37.48,0.06,54.6
2023-07-03,34.5,34.5,33.75,34.5,10.79,1.05,3.2,4,9453500,4627200,3547100,1279200,33.73,33.94,37.46,0.12,56.34
2023-07-04,34.25,34.75,34,34.5,10.79,1.05,3.2,4,9716100,3906800,4844100,965200,33.79,33.97,37.43,0.16,56.34
2023-07-05,34.25,35,34.25,34.5,10.79,1.05,3.2,4,10611900,5279700,3843000,1489200,33.85,33.99,37.4,0.19,56.34
2023-07-06,34.5,34.5,33.25,33.75,10.55,1.03,3.2,4,15187300,4610700,8258000,2318600,33.84,33.98,37.36,0.16,49.29
2023-07-07,33.25,33.75,33,33.25,10.39,1.01,3.2,4,7167900,2719600,2891900,1556400,33.8,33.95,37.32,0.09,45.23
2023-07-10,33.25,33.5,32.75,33.25,10.39,1.01,3.2,4,10059100,3686100,4691700,1681300,33.75,33.92,37.28,0.03,45.23
2023-07-11,33.25,33.75,33,33.25,10.39,1.01,3.2,4,7758700,3042600,3054500,1661600,33.71,33.9,37.24,-0.01,45.23
2023-07-12,33.5,34,32.75,33,10.32,1.01,3.2,4,13036800,4776900,6219900,2040000,33.66,33.86,37.2,-0.07,43.02
2023-07-13,33,34.5,33,34,10.63,1.04,3.2,4,16437500,8595800,5153300,2688400,33.69,33.87,37.16,-0.03,52.94
2023-07-14,34.5,35.25,34,35.25,11.02,1.08,3.2,4,21913600,13265900,5279800,3367900,33.81,33.92,37.15,0.1,61.87
2023-07-17,35.25,35.25,34,34.25,10.71,1.05,3.2,4,21199200,8933000,9652900,2613300,33.84,33.93,37.12,0.12,53.17
2023-07-18,33.75,34.25,33,33.5,10.47,1.02,3.2,4,18882300,5864000,10247700,2770600,33.81,33.92,37.08,0.07,47.75
2023-07-19,33.5,34.25,33.25,33.75,10.55,1.03,3.2,4,13572700,5029900,6419300,2123500,33.81,33.91,37.05,0.06,49.6
2023-07-20,33.75,34,32.75,32.75,10.24,1,3.2,4,20805700,8403200,10463100,1939400,33.73,33.86,37.01,-0.04,43.05
2023-07-21,32.75,33.5,32.5,33,10.32,1.01,3.2,4,9434800,3830900,4278600,1325300,33.67,33.83,36.97,-0.09,45
2023-07-24,33,33.25,32.5,33,10.32,1.01,3.2,4,12642800,5489500,5830100,1323200,33.62,33.8,36.93,-0.13,45
2023-07-25,33,33.5,33,33.25,10.39,1.01,3.2,4,16397500,6492200,7119900,2785400,33.59,33.78,36.89,-0.14,47.11
2023-07-26,33.5,34,33.5,33.75,10.55,1.03,3.2,4,8897600,4629800,2008300,2259500,33.6,33.77,36.86,-0.1,51.14
2023-07-27,34,34.5,33.5,34.25,10.71,1.05,3.2,4,14976900,6158000,6348300,2470600,33.65,33.79,36.83,-0.04,54.84
2023-07-31,34.25,35,34,34.25,10.71,1.05,3.2,4,11232200,4101500,4313100,2817600,33.7,33.81,36.81,0.02,54.84
